timestamp_ms,timestamp,open,high,low,close,volume,quote_asset_volume,last_trade_id,sample_count,open_raw,high_raw,low_raw,close_raw
1781656200000,2026-06-17 00:30:00,1793.44,1797.04,1791.45,1795.85,320.7093,575375.5104169999,22996591542,0,0.0,0.0,0.0,0.0
1781656500000,2026-06-17 00:35:00,1795.85,1797.95,1794.73,1795.67,386.02389999999997,693583.312743,22997070507,0,0.0,0.0,0.0,0.0
1781656800000,2026-06-17 00:40:00,1795.67,1797.35,1795.66,1796.63,183.4669,329597.310993,22997505524,0,0.0,0.0,0.0,0.0
1781657100000,2026-06-17 00:45:00,1796.63,1798.48,1795.53,1796.58,534.6571,960958.052854,22997973493,0,0.0,0.0,0.0,0.0
1781657400000,2026-06-17 00:50:00,1796.58,1796.72,1792.3,1792.72,312.4544,560497.165635,22998444932,0,0.0,0.0,0.0,0.0
1781657700000,2026-06-17 00:55:00,1792.72,1795.11,1792.48,1793.67,188.1516,337538.022047,22998897044,0,0.0,0.0,0.0,0.0
1781658000000,2026-06-17 01:00:00,1793.67,1796.21,1792.0,1794.82,441.16880000000003,791285.2000450001,22999464128,0,0.0,0.0,0.0,0.0
1781658300000,2026-06-17 01:05:00,1794.82,1796.24,1792.84,1794.21,466.7106,837595.343874,22999994831,0,0.0,0.0,0.0,0.0
1781658600000,2026-06-17 01:10:00,1794.21,1794.21,1792.35,1793.21,202.2825,362757.80759,23000472152,0,0.0,0.0,0.0,0.0
1781658900000,2026-06-17 01:15:00,1793.21,1793.35,1782.51,1783.8,781.7383,1397171.794727,23001086542,0,0.0,0.0,0.0,0.0
1781659200000,2026-06-17 01:20:00,1783.8,1787.08,1778.76,1785.72,1026.7373,1830466.311486,23001686436,0,0.0,0.0,0.0,0.0
1781659500000,2026-06-17 01:25:00,1785.72,1786.52,1784.4,1785.1,329.0494,587429.307974,23002196481,0,0.0,0.0,0.0,0.0
1781659800000,2026-06-17 01:30:00,1785.1,1785.49,1781.33,1783.22,240.6678,429174.226318,23002744639,0,0.0,0.0,0.0,0.0
1781660100000,2026-06-17 01:35:00,1783.22,1786.84,1782.31,1785.73,265.8279,474316.652198,23003251283,0,0.0,0.0,0.0,0.0
1781660400000,2026-06-17 01:40:00,1785.73,1793.98,1785.65,1789.89,474.0228,848874.501231,23003798827,0,0.0,0.0,0.0,0.0
1781660700000,2026-06-17 01:45:00,1789.89,1796.14,1789.86,1796.13,389.0358,697394.2129360001,23004363594,0,0.0,0.0,0.0,0.0
1781661000000,2026-06-17 01:50:00,1796.13,1797.75,1793.65,1796.02,785.9420000000001,1411113.2086540002,23004904393,0,0.0,0.0,0.0,0.0
1781661300000,2026-06-17 01:55:00,1796.02,1798.27,1796.02,1796.71,1595.9306999999997,2867929.017741,23005411031,0,0.0,0.0,0.0,0.0
1781661600000,2026-06-17 02:00:00,1796.71,1797.78,1794.82,1796.97,549.1353,986291.730203,23005936275,0,0.0,0.0,0.0,0.0
1781661900000,2026-06-17 02:05:00,1796.97,1797.37,1794.88,1795.84,435.3211,781854.317711,23006437662,0,0.0,0.0,0.0,0.0
1781662200000,2026-06-17 02:10:00,1795.84,1797.05,1794.85,1796.48,123.8359,222408.771759,23006916183,0,0.0,0.0,0.0,0.0
1781662500000,2026-06-17 02:15:00,1796.48,1799.7,1795.38,1796.99,2358.175,4239604.896906001,23007432389,0,0.0,0.0,0.0,0.0
1781662800000,2026-06-17 02:20:00,1796.99,1809.49,1796.99,1806.75,8136.989199999999,14667861.509572,23008005369,0,0.0,0.0,0.0,0.0
1781663100000,2026-06-17 02:25:00,1806.75,1806.75,1802.38,1805.02,458.828,827886.470937,23008516638,0,0.0,0.0,0.0,0.0
1781663400000,2026-06-17 02:30:00,1805.02,1805.14,1795.18,1795.18,278.7949,501810.572489,23009058521,0,0.0,0.0,0.0,0.0
1781663700000,2026-06-17 02:35:00,1795.18,1795.53,1787.71,1788.58,1818.8659,3257661.7689950005,23009614845,0,0.0,0.0,0.0,0.0
1781664000000,2026-06-17 02:40:00,1788.58,1794.37,1788.46,1794.14,2539.4317,4552986.935891999,23010104957,0,0.0,0.0,0.0,0.0
1781664300000,2026-06-17 02:45:00,1794.14,1795.7,1792.71,1793.94,274.4332,492346.050437,23010594508,0,0.0,0.0,0.0,0.0
1781664600000,2026-06-17 02:50:00,1793.94,1795.32,1791.01,1792.4,689.6443,1236332.9561039999,23011080595,0,0.0,0.0,0.0,0.0
1781664900000,2026-06-17 02:55:00,1792.4,1795.57,1792.4,1794.97,334.9665,601153.782963,23011527475,0,0.0,0.0,0.0,0.0
1781665200000,2026-06-17 03:00:00,1794.97,1795.2,1791.5,1793.22,231.3056,414837.798295,23012022527,0,0.0,0.0,0.0,0.0
1781665500000,2026-06-17 03:05:00,1793.22,1794.21,1791.88,1792.18,206.0889,369577.94829000003,23012529002,0,0.0,0.0,0.0,0.0
1781665800000,2026-06-17 03:10:00,1792.18,1792.87,1790.65,1790.72,390.7037,699909.23872,23013002720,0,0.0,0.0,0.0,0.0
1781666100000,2026-06-17 03:15:00,1790.72,1791.05,1788.59,1790.13,230.46280000000002,412447.955636,23013533251,0,0.0,0.0,0.0,0.0
1781666400000,2026-06-17 03:20:00,1790.13,1791.22,1786.9,1789.05,314.4991,562891.807191,23014022119,0,0.0,0.0,0.0,0.0
1781666700000,2026-06-17 03:25:00,1789.05,1791.0,1787.5,1790.57,167.1352,299169.724485,23014482709,0,0.0,0.0,0.0,0.0
1781667000000,2026-06-17 03:30:00,1790.57,1796.47,1790.41,1794.2,600.6557,1077534.332935,23014975033,0,0.0,0.0,0.0,0.0
1781667300000,2026-06-17 03:35:00,1794.2,1794.57,1792.25,1793.48,147.07750000000001,263748.679008,23015415766,0,0.0,0.0,0.0,0.0
1781667600000,2026-06-17 03:40:00,1793.48,1794.64,1791.75,1792.82,271.6938,487237.214653,23015856833,0,0.0,0.0,0.0,0.0
1781667900000,2026-06-17 03:45:00,1792.82,1793.5,1790.66,1791.95,263.0122,471359.187727,23016326108,0,0.0,0.0,0.0,0.0
1781668200000,2026-06-17 03:50:00,1791.95,1795.09,1791.95,1794.02,121.8475,218579.77465,23016763129,0,0.0,0.0,0.0,0.0
1781668500000,2026-06-17 03:55:00,1794.02,1794.25,1791.34,1792.87,287.6583,515629.857534,23017192143,0,0.0,0.0,0.0,0.0
1781668800000,2026-06-17 04:00:00,1792.87,1794.37,1791.92,1794.06,424.4083,761256.860458,23017643731,0,0.0,0.0,0.0,0.0
1781669100000,2026-06-17 04:05:00,1794.06,1795.4,1792.8,1793.21,821.4373,1474090.743326,23018107539,0,0.0,0.0,0.0,0.0
1781669400000,2026-06-17 04:10:00,1793.21,1796.02,1791.55,1793.11,311.6567,559268.999841,23018578017,0,0.0,0.0,0.0,0.0
1781669700000,2026-06-17 04:15:00,1793.11,1793.95,1791.2,1791.82,164.1375,294271.93643400003,23019039223,0,0.0,0.0,0.0,0.0
1781670000000,2026-06-17 04:20:00,1791.82,1795.48,1791.69,1794.83,93.283,167266.83217,23019489926,0,0.0,0.0,0.0,0.0
1781670300000,2026-06-17 04:25:00,1794.83,1794.83,1793.42,1794.05,64.3306,115422.380855,23019927757,0,0.0,0.0,0.0,0.0
1781670600000,2026-06-17 04:30:00,1794.05,1795.25,1792.92,1794.11,155.6705,279231.758368,23020372775,0,0.0,0.0,0.0,0.0
1781670900000,2026-06-17 04:35:00,1794.11,1795.51,1792.95,1794.68,305.835,548709.794187,23020817826,0,0.0,0.0,0.0,0.0
1781671200000,2026-06-17 04:40:00,1794.68,1795.39,1793.97,1794.44,191.2582,343275.181432,23021253192,0,0.0,0.0,0.0,0.0
1781671500000,2026-06-17 04:45:00,1794.44,1799.85,1794.38,1799.4,233.719,420212.952775,23021749133,0,0.0,0.0,0.0,0.0
1781671800000,2026-06-17 04:50:00,1799.4,1800.58,1795.23,1795.86,136.1611,244812.252748,23022219665,0,0.0,0.0,0.0,0.0
1781672100000,2026-06-17 04:55:00,1795.86,1796.21,1793.14,1793.53,253.8909,455617.371227,23022662659,0,0.0,0.0,0.0,0.0
1781672400000,2026-06-17 05:00:00,1793.53,1797.94,1793.52,1797.9,782.0315,1404263.561785,23023139334,0,0.0,0.0,0.0,0.0
1781672700000,2026-06-17 05:05:00,1797.9,1798.83,1791.25,1791.37,210.30599999999998,377356.767631,23023643703,0,0.0,0.0,0.0,0.0
1781673000000,2026-06-17 05:10:00,1791.37,1791.58,1790.41,1790.7,565.9048,1013667.649144,23024105580,0,0.0,0.0,0.0,0.0
1781673300000,2026-06-17 05:15:00,1790.7,1791.75,1788.92,1789.92,219.1,392395.552788,23024586876,0,0.0,0.0,0.0,0.0
1781673600000,2026-06-17 05:20:00,1789.92,1791.4,1788.06,1790.6,3551.5908999999997,6357188.903247,23025062255,0,0.0,0.0,0.0,0.0
1781673900000,2026-06-17 05:25:00,1790.6,1793.67,1790.6,1792.97,286.6205,513683.642832,23025515545,0,0.0,0.0,0.0,0.0
1781674200000,2026-06-17 05:30:00,1792.97,1794.11,1792.02,1793.81,647.9392,1161726.989345,23026003286,0,0.0,0.0,0.0,0.0
1781674500000,2026-06-17 05:35:00,1793.81,1794.86,1792.92,1794.45,831.4586,1491343.541056,23026442607,0,0.0,0.0,0.0,0.0
1781674800000,2026-06-17 05:40:00,1794.45,1796.71,1794.4,1795.77,151.6028,272230.199856,23026907956,0,0.0,0.0,0.0,0.0
1781675100000,2026-06-17 05:45:00,1795.77,1797.02,1794.88,1794.91,364.1007,653929.633947,23027360734,0,0.0,0.0,0.0,0.0
1781675400000,2026-06-17 05:50:00,1794.91,1795.44,1792.24,1792.36,114.6696,205733.189637,23027836134,0,0.0,0.0,0.0,0.0
1781675700000,2026-06-17 05:55:00,1792.36,1794.04,1791.24,1793.48,308.89099999999996,553705.051978,23028289941,0,0.0,0.0,0.0,0.0
1781676000000,2026-06-17 06:00:00,1793.48,1795.35,1792.07,1794.8,130.0956,233400.063871,23028786847,0,0.0,0.0,0.0,0.0
1781676300000,2026-06-17 06:05:00,1794.8,1795.25,1793.34,1795.02,93.0177,166911.653408,23029249409,0,0.0,0.0,0.0,0.0
1781676600000,2026-06-17 06:10:00,1795.02,1795.54,1794.23,1795.01,122.6107,220057.407198,23029689193,0,0.0,0.0,0.0,0.0
1781676900000,2026-06-17 06:15:00,1795.01,1796.87,1794.41,1796.04,158.2777,284204.762755,23030153983,0,0.0,0.0,0.0,0.0
1781677200000,2026-06-17 06:20:00,1796.04,1796.15,1794.67,1794.89,126.3031,226761.175498,23030595431,0,0.0,0.0,0.0,0.0
1781677500000,2026-06-17 06:25:00,1794.89,1794.98,1787.8,1788.24,2113.2567000000004,3781201.2208440006,23031140282,0,0.0,0.0,0.0,0.0
1781677800000,2026-06-17 06:30:00,1788.24,1791.4,1786.32,1791.05,514.6602,920412.069947,23031725349,0,0.0,0.0,0.0,0.0
1781678100000,2026-06-17 06:35:00,1791.05,1791.99,1788.77,1789.69,334.7194,599328.24454,23032247416,0,0.0,0.0,0.0,0.0
1781678400000,2026-06-17 06:40:00,1789.69,1789.77,1786.09,1788.58,402.7994,720031.096961,23032765034,0,0.0,0.0,0.0,0.0
1781678700000,2026-06-17 06:45:00,1788.58,1790.29,1787.13,1789.98,128.5411,229982.583379,23033247955,0,0.0,0.0,0.0,0.0
1781679000000,2026-06-17 06:50:00,1789.98,1791.64,1789.38,1789.84,173.4827,310635.503456,23033731706,0,0.0,0.0,0.0,0.0
1781679300000,2026-06-17 06:55:00,1789.84,1790.52,1788.85,1790.0,204.51309999999998,366043.266647,23034192890,0,0.0,0.0,0.0,0.0
1781679600000,2026-06-17 07:00:00,1790.0,1790.34,1786.16,1786.7,898.6869,1607094.2154630001,23034709436,0,0.0,0.0,0.0,0.0
1781679900000,2026-06-17 07:05:00,1786.7,1790.43,1785.37,1790.11,232.47910000000002,415637.963936,23035242483,0,0.0,0.0,0.0,0.0
1781680200000,2026-06-17 07:10:00,1790.11,1791.74,1789.77,1790.97,164.3129,294255.089761,23035727102,0,0.0,0.0,0.0,0.0
1781680500000,2026-06-17 07:15:00,1790.97,1792.0,1788.06,1788.24,102.6685,183792.909278,23036234857,0,0.0,0.0,0.0,0.0
1781680800000,2026-06-17 07:20:00,1788.24,1788.24,1783.23,1784.5,1653.2726,2949766.3777630003,23036819544,0,0.0,0.0,0.0,0.0
1781681100000,2026-06-17 07:25:00,1784.5,1785.49,1783.2,1784.84,273.9477,488875.582981,23037325661,0,0.0,0.0,0.0,0.0
1781681400000,2026-06-17 07:30:00,1784.84,1786.75,1783.47,1785.59,206.2694,368236.35086299997,23037885162,0,0.0,0.0,0.0,0.0
1781681700000,2026-06-17 07:35:00,1785.59,1787.36,1784.88,1785.68,206.8624,369581.99094,23038406670,0,0.0,0.0,0.0,0.0
1781682000000,2026-06-17 07:40:00,1785.68,1787.9,1785.37,1786.55,195.9023,350005.69101,23038877414,0,0.0,0.0,0.0,0.0
1781682300000,2026-06-17 07:45:00,1786.55,1787.17,1783.42,1784.65,195.0781,348188.628529,23039384060,0,0.0,0.0,0.0,0.0
1781682600000,2026-06-17 07:50:00,1784.65,1785.73,1778.24,1779.37,974.1513,1734730.106137,23039961195,0,0.0,0.0,0.0,0.0
1781682900000,2026-06-17 07:55:00,1779.37,1786.26,1778.87,1784.34,300.63370000000003,535777.987271,23040529602,0,0.0,0.0,0.0,0.0
1781683200000,2026-06-17 08:00:00,1784.34,1785.83,1782.17,1782.82,274.8988,490543.379227,23041106283,0,0.0,0.0,0.0,0.0
1781683500000,2026-06-17 08:05:00,1782.82,1784.48,1780.91,1782.23,271.2067,483502.502391,23041655095,0,0.0,0.0,0.0,0.0
1781683800000,2026-06-17 08:10:00,1782.23,1782.23,1778.4,1778.65,325.141,578589.502167,23042263378,0,0.0,0.0,0.0,0.0
1781684100000,2026-06-17 08:15:00,1778.65,1779.91,1776.71,1779.06,516.2743,917999.804999,23042854356,0,0.0,0.0,0.0,0.0
1781684400000,2026-06-17 08:20:00,1779.06,1779.09,1774.26,1777.74,448.975,797682.234739,23043440234,0,0.0,0.0,0.0,0.0
1781684700000,2026-06-17 08:25:00,1777.74,1778.83,1775.01,1775.01,173.0214,307553.164509,23043973780,0,0.0,0.0,0.0,0.0
1781685000000,2026-06-17 08:30:00,1775.01,1775.17,1766.75,1770.58,991.5019,1755399.403123,23044644930,0,0.0,0.0,0.0,0.0
1781685300000,2026-06-17 08:35:00,1770.58,1770.63,1761.1,1762.94,537.6706,949028.882101,23045293978,0,0.0,0.0,0.0,0.0
1781685600000,2026-06-17 08:40:00,1762.94,1766.96,1761.11,1762.47,728.5034,1285042.119432,23045940079,0,0.0,0.0,0.0,0.0
1781685900000,2026-06-17 08:45:00,1762.47,1765.52,1761.1,1762.83,678.5528,1196752.990555,23046563565,0,0.0,0.0,0.0,0.0
1781686200000,2026-06-17 08:50:00,1762.83,1764.8,1759.72,1763.31,462.8307,815730.95467,23047178594,0,0.0,0.0,0.0,0.0
1781686500000,2026-06-17 08:55:00,1763.31,1767.41,1762.81,1764.58,724.4416,1279216.9907810001,23047722767,0,0.0,0.0,0.0,0.0
1781686800000,2026-06-17 09:00:00,1764.58,1768.85,1764.25,1767.32,554.8897,980634.8371690001,23048308343,0,0.0,0.0,0.0,0.0
1781687100000,2026-06-17 09:05:00,1767.32,1768.6,1766.12,1768.25,448.6223,792797.72486,23048838728,0,0.0,0.0,0.0,0.0
1781687400000,2026-06-17 09:10:00,1768.25,1769.68,1767.12,1768.84,286.868,507326.472127,23049355521,0,0.0,0.0,0.0,0.0
1781687700000,2026-06-17 09:15:00,1768.84,1772.75,1767.66,1771.89,318.41229999999996,563561.0704859999,23049890821,0,0.0,0.0,0.0,0.0
1781688000000,2026-06-17 09:20:00,1771.89,1772.88,1768.26,1772.3,879.9624,1557977.8850170001,23050420756,0,0.0,0.0,0.0,0.0
1781688300000,2026-06-17 09:25:00,1772.3,1776.86,1771.7,1774.07,1195.0666,2119890.1353929997,23050949246,0,0.0,0.0,0.0,0.0
1781688600000,2026-06-17 09:30:00,1774.07,1775.47,1772.68,1773.31,1257.6475,2230711.376865,23051454936,0,0.0,0.0,0.0,0.0
1781688900000,2026-06-17 09:35:00,1773.31,1773.8,1771.1,1772.28,717.2686,1271408.856817,23051937928,0,0.0,0.0,0.0,0.0
1781689200000,2026-06-17 09:40:00,1772.28,1772.79,1770.88,1771.78,196.2791,347782.00867,23052393365,0,0.0,0.0,0.0,0.0
1781689500000,2026-06-17 09:45:00,1771.78,1774.6,1771.52,1774.41,306.99920000000003,544303.291907,23052896853,0,0.0,0.0,0.0,0.0
1781689800000,2026-06-17 09:50:00,1774.41,1775.1,1770.82,1770.93,214.475,380131.714061,23053395890,0,0.0,0.0,0.0,0.0
1781690100000,2026-06-17 09:55:00,1770.93,1772.39,1768.88,1772.27,428.6353,758565.93757,23053895792,0,0.0,0.0,0.0,0.0
1781690400000,2026-06-17 10:00:00,1772.27,1775.28,1769.17,1770.3,401.0031,710516.365919,23054439940,0,0.0,0.0,0.0,0.0
1781690700000,2026-06-17 10:05:00,1770.3,1771.47,1768.22,1770.36,177.388,313942.57738699997,23054979812,0,0.0,0.0,0.0,0.0
1781691000000,2026-06-17 10:10:00,1770.36,1772.81,1770.18,1771.93,101.5045,179801.870217,23055456679,0,0.0,0.0,0.0,0.0
1781691300000,2026-06-17 10:15:00,1771.93,1773.97,1769.93,1770.04,154.91910000000001,274533.922096,23055952687,0,0.0,0.0,0.0,0.0
1781691600000,2026-06-17 10:20:00,1770.04,1773.97,1769.19,1771.84,228.95549999999997,405746.027472,23056455604,0,0.0,0.0,0.0,0.0
1781691900000,2026-06-17 10:25:00,1771.84,1772.43,1770.2,1771.47,90.7557,160755.031906,23056911280,0,0.0,0.0,0.0,0.0
1781692200000,2026-06-17 10:30:00,1771.47,1773.3,1771.33,1772.47,139.6913,247617.204535,23057386348,0,0.0,0.0,0.0,0.0
1781692500000,2026-06-17 10:35:00,1772.47,1772.52,1770.87,1771.4,134.3521,238054.463448,23057880858,0,0.0,0.0,0.0,0.0
1781692800000,2026-06-17 10:40:00,1771.4,1772.46,1770.2,1771.91,135.779,240498.93860000002,23058346275,0,0.0,0.0,0.0,0.0
1781693100000,2026-06-17 10:45:00,1771.91,1773.22,1769.62,1771.29,224.294,397272.703985,23058838786,0,0.0,0.0,0.0,0.0
1781693400000,2026-06-17 10:50:00,1771.29,1772.75,1768.61,1769.42,1379.0349000000006,2439981.8984519993,23059366928,0,0.0,0.0,0.0,0.0
1781693700000,2026-06-17 10:55:00,1769.42,1769.63,1766.16,1767.57,668.5776999999998,1181637.983475,23059893247,0,0.0,0.0,0.0,0.0
1781694000000,2026-06-17 11:00:00,1767.57,1769.99,1763.3,1763.64,833.2812,1472159.368147,23060552079,0,0.0,0.0,0.0,0.0
1781694300000,2026-06-17 11:05:00,1763.64,1766.66,1758.11,1765.2,470.5385,829575.402282,23061236438,0,0.0,0.0,0.0,0.0
1781694600000,2026-06-17 11:10:00,1765.2,1767.71,1762.97,1764.47,209.63139999999999,370135.23835400003,23061819679,0,0.0,0.0,0.0,0.0
1781694900000,2026-06-17 11:15:00,1764.47,1765.15,1759.66,1763.48,561.1564,988968.923071,23062454420,0,0.0,0.0,0.0,0.0
1781695200000,2026-06-17 11:20:00,1763.48,1768.12,1763.11,1763.56,1665.6972,2939535.118291,23063040513,0,0.0,0.0,0.0,0.0
1781695500000,2026-06-17 11:25:00,1763.56,1766.87,1762.39,1765.78,274.0186,483744.092352,23063571240,0,0.0,0.0,0.0,0.0
1781695800000,2026-06-17 11:30:00,1765.78,1767.11,1763.77,1765.45,182.4248,322133.743813,23064120324,0,0.0,0.0,0.0,0.0
1781696100000,2026-06-17 11:35:00,1765.45,1766.79,1763.45,1765.23,301.9152,533007.701547,23064648459,0,0.0,0.0,0.0,0.0
1781696400000,2026-06-17 11:40:00,1765.23,1766.99,1763.64,1764.93,194.1929,342845.276808,23065173380,0,0.0,0.0,0.0,0.0
1781696700000,2026-06-17 11:45:00,1764.93,1767.19,1764.7,1765.04,333.84090000000003,589509.196947,23065711915,0,0.0,0.0,0.0,0.0
1781697000000,2026-06-17 11:50:00,1765.04,1766.71,1764.29,1765.39,203.4854,359221.905744,23066234709,0,0.0,0.0,0.0,0.0
1781697300000,2026-06-17 11:55:00,1765.39,1766.13,1763.1,1763.24,249.7063,440491.458005,23066739430,0,0.0,0.0,0.0,0.0
1781697600000,2026-06-17 12:00:00,1763.24,1765.02,1760.53,1762.82,245.9419,433525.773604,23067334165,0,0.0,0.0,0.0,0.0
1781697900000,2026-06-17 12:05:00,1762.82,1764.47,1761.92,1764.31,279.14250000000004,492210.36338,23067895499,0,0.0,0.0,0.0,0.0
1781698200000,2026-06-17 12:10:00,1764.31,1765.43,1761.25,1764.12,433.35,764225.947423,23068452837,0,0.0,0.0,0.0,0.0
1781698500000,2026-06-17 12:15:00,1764.12,1764.28,1761.46,1762.05,413.079,728009.424328,23068981468,0,0.0,0.0,0.0,0.0
1781698800000,2026-06-17 12:20:00,1762.05,1762.05,1743.86,1746.3,2525.1284,4423328.18382,23069726706,0,0.0,0.0,0.0,0.0
1781699100000,2026-06-17 12:25:00,1746.3,1749.0,1742.55,1746.48,1045.2936,1824588.222784,23070407537,0,0.0,0.0,0.0,0.0
1781699400000,2026-06-17 12:30:00,1746.48,1750.21,1742.55,1749.0,1438.7319999999997,2515144.779768,23071118666,0,0.0,0.0,0.0,0.0
1781699700000,2026-06-17 12:35:00,1749.0,1753.33,1749.0,1751.42,448.6233,785865.15781,23071728744,0,0.0,0.0,0.0,0.0
1781700000000,2026-06-17 12:40:00,1751.42,1755.85,1750.37,1755.07,351.5914,616243.842524,23072287014,0,0.0,0.0,0.0,0.0
1781700300000,2026-06-17 12:45:00,1755.07,1758.12,1753.82,1756.84,499.929,877676.815478,23072682080,0,0.0,0.0,0.0,0.0
1781700600000,2026-06-17 12:50:00,1756.84,1757.57,1754.77,1756.07,301.1567,528898.063054,23072995392,0,0.0,0.0,0.0,0.0
1781700900000,2026-06-17 12:55:00,1756.07,1759.18,1755.79,1758.43,431.4212,758532.663914,23073325580,0,0.0,0.0,0.0,0.0
1781701200000,2026-06-17 13:00:00,1758.43,1759.11,1756.73,1757.34,243.9415,428841.339016,23073691686,0,0.0,0.0,0.0,0.0
1781701500000,2026-06-17 13:05:00,1757.34,1759.53,1756.11,1756.62,295.2903,518941.525035,23074043424,0,0.0,0.0,0.0,0.0
1781701800000,2026-06-17 13:10:00,1756.62,1761.84,1756.3,1760.71,336.2798,591759.585304,23074364843,0,0.0,0.0,0.0,0.0
1781702100000,2026-06-17 13:15:00,1760.71,1760.73,1757.84,1759.4,293.8225,517041.060893,23074667503,0,0.0,0.0,0.0,0.0
1781702400000,2026-06-17 13:20:00,1759.4,1759.67,1754.69,1755.77,236.8797,416233.846233,23074996857,0,0.0,0.0,0.0,0.0
1781702700000,2026-06-17 13:25:00,1755.77,1757.91,1753.81,1757.81,194.1722,340846.830801,23075369484,0,0.0,0.0,0.0,0.0
1781703000000,2026-06-17 13:30:00,1757.81,1760.39,1754.13,1758.56,958.1985000000001,1685119.921383,23076190428,0,0.0,0.0,0.0,0.0
1781703300000,2026-06-17 13:35:00,1758.56,1769.9,1758.03,1764.75,2115.7942,3733769.034275,23077016216,0,0.0,0.0,0.0,0.0
1781703600000,2026-06-17 13:40:00,1764.75,1767.98,1762.93,1766.5,810.8377,1431463.6721710002,23077765796,0,0.0,0.0,0.0,0.0
1781703900000,2026-06-17 13:45:00,1766.5,1770.96,1765.37,1767.24,2360.7939,4176178.255496,23078529273,0,0.0,0.0,0.0,0.0
1781704200000,2026-06-17 13:50:00,1767.24,1767.67,1763.2,1765.17,1036.7505,1830333.346372,23079276206,0,0.0,0.0,0.0,0.0
1781704500000,2026-06-17 13:55:00,1765.17,1765.56,1759.45,1760.1,595.43,1048807.647685,23079969796,0,0.0,0.0,0.0,0.0
1781704800000,2026-06-17 14:00:00,1760.1,1762.74,1757.55,1757.81,4550.4857,8013215.142997999,23080751491,0,0.0,0.0,0.0,0.0
1781705100000,2026-06-17 14:05:00,1757.81,1762.61,1754.12,1755.87,540.5909,949993.016041,23081520702,0,0.0,0.0,0.0,0.0
1781705400000,2026-06-17 14:10:00,1755.87,1760.98,1755.01,1760.95,381.7399,671105.19355,23082227725,0,0.0,0.0,0.0,0.0
1781705700000,2026-06-17 14:15:00,1760.95,1765.1,1756.68,1758.04,836.1053,1472337.05329,23082959244,0,0.0,0.0,0.0,0.0
1781706000000,2026-06-17 14:20:00,1758.04,1759.25,1755.25,1756.7,230.52849999999998,405031.848237,23083632151,0,0.0,0.0,0.0,0.0
1781706300000,2026-06-17 14:25:00,1756.7,1756.7,1750.57,1755.86,4073.5371,7138239.115417001,23084307219,0,0.0,0.0,0.0,0.0
1781706600000,2026-06-17 14:30:00,1755.86,1757.67,1752.9,1755.06,1468.8187,2580060.3263549996,23085022295,0,0.0,0.0,0.0,0.0
1781706900000,2026-06-17 14:35:00,1755.06,1755.83,1752.52,1753.01,406.04130000000004,712253.767255,23085713293,0,0.0,0.0,0.0,0.0
1781707200000,2026-06-17 14:40:00,1753.01,1758.08,1751.85,1754.98,277.4585,486937.122383,23086417636,0,0.0,0.0,0.0,0.0
1781707500000,2026-06-17 14:45:00,1754.98,1757.4,1740.23,1753.24,3783.7453,6607537.259405,23087279324,0,0.0,0.0,0.0,0.0
1781707800000,2026-06-17 14:50:00,1753.24,1759.78,1752.08,1759.38,756.5934,1328800.912533,23088110756,0,0.0,0.0,0.0,0.0
1781708100000,2026-06-17 14:55:00,1759.38,1759.38,1752.49,1753.95,451.2217,791858.497768,23088828120,0,0.0,0.0,0.0,0.0
1781708400000,2026-06-17 15:00:00,1753.95,1757.25,1752.71,1756.24,1196.3814,2099606.995384,23089556831,0,0.0,0.0,0.0,0.0
1781708700000,2026-06-17 15:05:00,1756.24,1756.83,1750.62,1751.04,354.57210000000003,621664.866824,23090270886,0,0.0,0.0,0.0,0.0
1781709000000,2026-06-17 15:10:00,1751.04,1758.5,1750.08,1758.34,428.2218,751187.763681,23090969676,0,0.0,0.0,0.0,0.0
1781709300000,2026-06-17 15:15:00,1758.34,1761.04,1756.37,1757.72,414.0283,728058.2611230001,23091731271,0,0.0,0.0,0.0,0.0
1781709600000,2026-06-17 15:20:00,1757.72,1763.02,1757.21,1762.8,2324.6307,4091894.0339030004,23092441127,0,0.0,0.0,0.0,0.0
1781709900000,2026-06-17 15:25:00,1762.8,1764.95,1760.72,1762.33,812.6082,1432739.423641,23093102132,0,0.0,0.0,0.0,0.0
1781710200000,2026-06-17 15:30:00,1762.33,1766.06,1760.58,1765.13,662.0953000000001,1167339.350579,23093784035,0,0.0,0.0,0.0,0.0
1781710500000,2026-06-17 15:35:00,1765.13,1767.89,1763.46,1766.3,486.2341,858552.908106,23094461714,0,0.0,0.0,0.0,0.0
1781710800000,2026-06-17 15:40:00,1766.3,1767.24,1764.05,1767.04,229.0997,404340.123634,23095108938,0,0.0,0.0,0.0,0.0
1781711100000,2026-06-17 15:45:00,1767.04,1773.3,1765.54,1772.97,2572.8500999999997,4553049.628797,23095805305,0,0.0,0.0,0.0,0.0
1781711400000,2026-06-17 15:50:00,1772.97,1776.0,1768.99,1769.81,2351.3050999999996,4169626.5950910007,23096524822,0,0.0,0.0,0.0,0.0
